108930,127,98
108931,144,90
108932,59,68
108933,94,199
108934,180,165
108935,73,173
108936,103,157
108937,176,74
108938,111,96
108939,112,88
108940,36,107
108941,151,191
108942,161,69
108943,136,61
108944,98,14
108945,183,148
108946,196,143
108947,89,126
108948,25,63
108949,107,54
108950,59,154
108951,68,147
108952,99,119
108953,115,101
108954,191,187
108955,187,187
108956,105,118
108957,160,56
108958,61,12
108959,43,56
108960,116,182
108961,159,91
108962,180,154
108963,65,191
108964,167,197
108965,38,13
108966,60,50
108967,184,109
108968,180,164
108969,134,70
108970,140,130
108971,33,108
108972,35,82
108973,171,145
108974,181,88
108975,12,16
108976,194,93
108977,178,48
108978,180,97
108979,12,189
108980,48,143
108981,17,88
108982,66,82
108983,79,147
108984,105,118
108985,184,140
108986,24,39
108987,151,79
108988,123,197
108989,30,145
108990,51,164
108991,108,179
108992,92,171
108993,21,107
108994,158,12
108995,192,80
108996,23,100
108997,196,99
108998,97,103
108999,92,170
109000,157,44
109001,193,131
109002,50,172
109003,141,166
109004,180,89
109005,32,26
109006,184,191
109007,195,39
109008,121,134
109009,161,30
109010,183,17
109011,135,81
109012,18,22
109013,49,165
109014,170,130
109015,17,93
109016,87,77
109017,82,103
109018,120,26
109019,199,44
109020,70,66
109021,170,153
109022,93,176
109023,164,26
109024,110,188
109025,63,116
109026,47,135
109027,183,132
109028,174,155
109029,81,124
109030,176,71
109031,65,25
109032,76,95
109033,22,58
109034,193,31
109035,77,140
109036,18,187
109037,151,166
109038,21,69
109039,144,17
109040,138,135
109041,38,96
109042,105,98
109043,197,188
109044,89,171
109045,162,43
109046,60,109
109047,111,47
109048,136,123
109049,110,180
109050,37,117
109051,43,61
109052,165,152
109053,192,146
109054,195,47
109055,143,123
109056,88,161
109057,191,52
109058,17,191
109059,74,144
109060,59,177
109061,174,60
109062,167,84
109063,150,103
109064,156,154
109065,158,162
109066,143,40
109067,50,135
109068,17,120
109069,177,35
109070,83,178
109071,32,135
109072,79,13
109073,129,11
109074,25,143
109075,186,179
109076,90,44
109077,106,141
109078,138,11
109079,129,26
109080,12,56
109081,96,122
109082,84,69
109083,174,76
109084,127,195
109085,184,63
109086,160,48
109087,163,20
109088,23,64
109089,169,95
109090,171,95
109091,189,168
109092,123,60
109093,67,21
109094,18,24
109095,183,12
109096,168,133
109097,39,144
109098,179,159
109099,95,91
109100,35,156
109101,171,192
109102,65,95
109103,10,124
109104,96,62
109105,160,88
109106,147,128
109107,61,109
109108,175,107
109109,96,13
109110,165,196
109111,112,170
109112,19,43
109113,26,193
109114,18,52
109115,83,190
109116,92,58
109117,12,144
109118,152,120
109119,184,127
109120,59,34
109121,92,106
109122,25,178
109123,133,52
109124,14,33
109125,72,38
109126,175,189
109127,138,30
109128,64,129
109129,76,131
109130,87,133
109131,75,120
109132,170,170
109133,51,13
109134,136,66
109135,15,160
109136,82,116
109137,151,15
109138,103,77
109139,182,150
109140,191,20
109141,116,183
109142,191,104
109143,42,186
109144,135,196
109145,190,164
109146,53,84
109147,61,138
109148,143,160
109149,63,175
109150,119,44
109151,15,101
109152,73,133
109153,127,56
109154,187,138
109155,82,76
109156,55,175
109157,13,87
109158,76,147
109159,192,61
109160,88,87
109161,148,52
109162,50,112
109163,38,152
109164,85,173
109165,20,22
109166,169,45
109167,70,158
109168,88,109
109169,132,38
109170,120,75
109171,90,57
109172,56,162
109173,197,147
109174,128,171
109175,152,163
109176,88,65
109177,148,18
109178,24,145
109179,118,196
109180,192,65
109181,46,58
109182,72,129
109183,95,46
109184,63,159
109185,161,191
109186,78,103
109187,196,98
109188,197,142
109189,111,151
109190,97,10
109191,11,145
109192,129,111
109193,94,14
109194,85,178
109195,157,142
109196,66,64
109197,98,156
109198,60,69
109199,112,197
109200,14,134
109201,52,175
109202,125,190
109203,136,109
109204,115,19
109205,152,90
109206,191,92
109207,56,100
109208,95,141
109209,123,176
109210,99,102
109211,173,183
109212,107,133
109213,70,92
109214,87,63
109215,129,135
109216,63,149
109217,114,69
109218,64,127
109219,155,155
109220,99,61
109221,112,182
109222,61,170
109223,25,119
109224,113,56
109225,59,192
109226,180,122
109227,78,198
109228,86,160
109229,147,195
109230,129,12
109231,129,134
109232,191,141
109233,198,104
109234,187,103
109235,83,51
109236,115,143
109237,92,91
109238,180,173
109239,46,55
109240,136,79
109241,166,118
109242,164,10
109243,138,193
109244,105,115
109245,178,33
109246,163,135
109247,23,123
109248,101,157
109249,179,12
109250,73,163
109251,80,12
109252,183,160
109253,17,161
109254,168,146
109255,193,98
109256,63,189
109257,80,165
109258,67,163
109259,175,188
109260,198,87
109261,56,121
109262,137,168
109263,113,100
109264,150,31
109265,42,185
109266,80,98
109267,21,108
109268,136,45
109269,34,16
109270,156,170
109271,176,158
109272,58,160
109273,99,109
109274,133,198
109275,39,16
109276,172,108
109277,94,40
109278,22,126
109279,170,105
109280,18,167
109281,175,16
109282,130,170
109283,34,37
109284,101,181
109285,132,175
109286,39,189
109287,181,117
109288,89,174
109289,104,104
109290,187,101
109291,112,99
109292,35,80
109293,150,71
109294,171,92
109295,140,23
109296,112,23
109297,176,32
109298,134,20
109299,193,91
109300,10,11
109301,71,136
109302,195,192
109303,150,141
109304,182,122
109305,83,114
109306,132,121
109307,122,174
109308,38,156
109309,144,143
109310,116,46
109311,176,80
109312,97,55
109313,152,49
109314,128,77
109315,91,17
109316,114,137
109317,77,191
109318,38,62
109319,105,119
109320,81,160
109321,56,13
109322,43,15
109323,157,31
109324,25,119
109325,17,121
109326,149,50
109327,124,113
109328,130,191
109329,198,166
109330,186,59
109331,191,153
109332,24,199
109333,158,58
109334,58,103
109335,132,25
109336,156,80
109337,72,199
109338,181,80
109339,148,31
109340,124,101
109341,62,85
109342,20,33
109343,166,63
109344,194,58
109345,150,185
109346,193,11
109347,98,77
109348,40,13
109349,157,109
109350,163,73
109351,146,34
109352,137,90
109353,66,113
109354,164,62
109355,143,140
109356,191,137
109357,148,80
109358,39,110
109359,48,12
109360,92,117
109361,178,154
109362,25,179
109363,27,144
109364,66,37
109365,36,190
109366,171,131
109367,123,141
109368,145,36
109369,26,52
109370,64,197
109371,133,149
109372,81,39
109373,102,166
109374,34,131
109375,166,146
109376,14,156
109377,142,192
109378,160,110
109379,17,92
109380,35,120
109381,134,77
109382,10,197
109383,30,47
109384,57,194
109385,171,60
109386,127,135
109387,187,70
109388,194,142
109389,58,180
109390,162,193
109391,197,123
109392,125,87
109393,172,146
109394,11,138
109395,189,64
109396,37,73
109397,179,124
109398,107,155
109399,104,86
109400,186,175
109401,195,154
109402,148,11
109403,31,136
109404,175,158
109405,158,177
109406,54,41
109407,22,180
109408,59,57
109409,102,151
109410,76,179
109411,20,35
109412,71,142
109413,51,195
109414,194,99
109415,163,87
109416,149,51
109417,107,156
109418,78,61
109419,173,140
109420,54,131
109421,119,67
109422,139,68
109423,71,137
109424,10,148
109425,95,166
109426,119,54
109427,109,22
109428,127,15
109429,54,105
109430,70,184
109431,114,102
109432,159,86
109433,131,153
109434,15,147
109435,19,160
109436,87,162
109437,123,154
109438,88,25
109439,131,119
109440,179,43
109441,189,141
109442,66,143
109443,10,13
109444,73,137
109445,116,185
109446,120,40
109447,89,68
109448,190,170
109449,51,152
109450,173,191
109451,119,118
109452,171,45
109453,66,31
109454,58,76
109455,36,74
109456,80,32
109457,162,26
109458,191,97
109459,197,35
109460,136,76
109461,147,131
109462,189,188
109463,178,154
109464,117,134
109465,157,123
109466,29,115
109467,75,161
109468,22,18
109469,199,120
109470,46,170
109471,36,130
109472,57,148
109473,163,191
109474,194,158
109475,37,107
109476,21,129
109477,40,146
109478,68,167
109479,70,121
109480,167,110
109481,137,181
109482,157,156
109483,189,189
109484,52,35
109485,41,45
109486,192,19
109487,149,54
109488,193,198
109489,139,39
109490,84,171
109491,170,121
109492,99,85
109493,13,121
109494,119,102
109495,116,57
109496,171,114
109497,120,80
109498,119,99
109499,164,61
109500,16,183
109501,37,36
109502,25,77
109503,140,146
109504,58,127
109505,163,21
109506,31,102
109507,110,157
109508,79,73
109509,42,191
109510,130,23
109511,79,45
109512,126,84
109513,197,45
109514,13,47
109515,158,24
109516,55,22
109517,124,193
109518,13,167
109519,66,163
109520,85,141
109521,60,185
109522,16,176
109523,98,52
109524,66,189
109525,93,150
109526,181,190
109527,88,136
109528,189,33
109529,166,109
109530,129,157
109531,177,180
109532,48,70
109533,42,163
109534,22,51
109535,160,127
109536,143,181
109537,27,54
109538,39,39
109539,51,48
109540,185,107
109541,61,140
109542,120,100
109543,20,11
109544,61,191
109545,97,136
109546,75,151
109547,57,16
109548,90,166
109549,38,93
109550,175,107
109551,190,75
109552,126,178
109553,73,49
109554,115,128
109555,162,71
109556,44,38
109557,170,168
109558,139,28
109559,104,189
109560,99,186
109561,23,77
109562,146,118
109563,41,23
109564,157,145
109565,38,153
109566,129,158
109567,180,110
109568,169,114
109569,71,108
109570,160,150
109571,99,113
109572,161,198
109573,197,155
109574,141,55
109575,192,86
109576,15,47
109577,19,44
109578,159,197
109579,142,142
109580,36,191
109581,154,103
109582,46,179
109583,43,163
109584,85,106
109585,163,72
109586,124,106
109587,50,95
109588,139,126
109589,105,186
109590,31,44
109591,65,71
109592,64,151
109593,141,23
109594,24,38
109595,57,163
109596,62,166
109597,191,192
109598,154,121
109599,89,47
109600,113,97
109601,157,55
109602,44,173
109603,158,21
109604,139,81
109605,93,121
109606,153,64
109607,146,71
109608,89,67
109609,170,109
109610,40,26
109611,148,36
109612,150,172
109613,190,92
109614,13,148
109615,39,176
109616,193,94
109617,119,185
109618,65,17
109619,77,108
109620,180,58
109621,74,157
109622,195,164
109623,82,72
109624,129,137
109625,119,165
109626,190,167
109627,60,181
109628,25,152
109629,140,80
109630,45,23
109631,132,111
109632,117,29
109633,101,180
109634,113,17
109635,197,126
109636,167,187
109637,44,122
109638,69,63
109639,152,26
109640,98,65
109641,153,160
109642,177,146
109643,45,90
109644,48,61
109645,31,169
109646,73,103
109647,116,146
109648,165,136
109649,168,61
109650,151,114
109651,141,138
109652,76,109
109653,174,16
109654,166,20
109655,135,25
109656,62,148
109657,100,175
109658,109,103
109659,173,59
109660,178,16
109661,150,191
109662,134,24
109663,57,10
109664,173,167
109665,154,183
109666,192,154
109667,28,114
109668,134,113
109669,158,159
109670,24,133
109671,168,75
109672,161,115
109673,90,43
109674,86,95
109675,118,129
109676,118,25
109677,189,158
109678,134,194
109679,155,181
109680,76,192
109681,40,176
109682,167,11
109683,179,23
109684,121,195
109685,151,76
109686,157,89
109687,180,139
109688,99,11
109689,16,135
109690,194,151
109691,177,162
109692,140,26
109693,176,46
109694,132,25
109695,112,151
109696,128,113
109697,197,140
109698,140,177
109699,154,42
109700,138,53
109701,44,48
109702,10,198
109703,154,91
109704,91,146
109705,84,148
109706,98,169
109707,116,178
109708,106,99
109709,26,93
109710,47,17
109711,158,108
109712,119,67
109713,104,112
109714,69,46
109715,199,132
109716,126,26
109717,14,37
109718,184,41
109719,23,80
109720,142,65
109721,116,148
109722,11,21
109723,77,77
109724,40,40
109725,98,176
109726,40,56
109727,16,53
109728,18,49
109729,130,26
109730,66,189
109731,116,94
109732,108,144
109733,189,184
109734,34,114
109735,100,191
109736,89,86
109737,167,87
109738,133,83
109739,131,90
109740,92,116
109741,192,177
109742,84,152
109743,59,189
109744,67,150
109745,29,110
109746,165,135
109747,106,75
109748,151,13
109749,73,111
109750,13,10
109751,149,50
109752,151,55
109753,41,20
109754,79,143
109755,161,104
109756,13,126
109757,58,181
109758,167,37
109759,189,37
109760,74,138
109761,12,85
109762,114,172
109763,37,93
109764,186,63
109765,136,47
109766,67,164
109767,158,94
109768,24,63
109769,34,177
109770,35,93
109771,10,119
109772,35,168
109773,180,69
109774,170,74
109775,52,68
109776,63,20
109777,32,167
109778,23,55
109779,106,107
109780,197,39
109781,12,160
109782,64,138
109783,63,182
109784,129,42
109785,24,78
109786,55,118
109787,184,176
109788,161,66
109789,93,188
109790,47,130
109791,54,61
109792,53,56
109793,183,48
109794,89,159
109795,188,33
109796,55,92
109797,91,35
109798,133,146
109799,58,188
109800,34,127
109801,47,145
109802,110,12
109803,24,189
109804,102,15
109805,71,126
109806,52,82
109807,176,87
109808,78,19
109809,65,150
109810,171,173
109811,125,40
109812,194,114
109813,15,30
109814,55,168
109815,80,135
109816,128,101
109817,128,83
109818,90,90
109819,12,137
109820,40,47
109821,24,170
109822,53,65
109823,87,134
109824,24,44
109825,93,117
109826,90,82
109827,100,103
109828,165,86
109829,158,172
109830,58,47
109831,25,83
109832,169,75
109833,127,84
109834,55,90
109835,27,28
109836,85,79
109837,119,42
109838,99,30
109839,185,28
109840,14,147
109841,100,118
109842,125,126
109843,163,139
109844,16,156
109845,139,40
109846,36,198
109847,98,160
109848,158,161
109849,68,174
109850,176,116
109851,125,156
109852,44,47
109853,20,114
109854,164,27
109855,104,42
109856,10,143
109857,56,174
109858,114,121
109859,63,102
109860,126,171
109861,11,13
109862,30,32
109863,53,120
109864,122,148
109865,144,191
109866,11,14
109867,190,150
109868,124,184
109869,32,38
109870,159,59
109871,34,154
109872,186,157
109873,80,144
109874,114,93
109875,57,76
109876,13,140
109877,110,29
109878,52,195
109879,55,135
109880,48,159
109881,38,196
109882,117,152
109883,90,100
109884,42,132
109885,52,81
109886,173,176
109887,24,28
109888,181,150
109889,45,13
109890,192,144
109891,23,89
109892,88,118
109893,47,183
109894,11,75
109895,23,182
109896,29,119
109897,28,94
109898,99,27
109899,81,155
109900,169,44
109901,74,93
109902,53,97
109903,190,136
109904,77,140
109905,41,159
109906,198,138
109907,103,26
109908,111,161
109909,167,113
109910,188,177
109911,76,121
109912,136,14
109913,92,99
109914,113,105
109915,199,50
109916,42,86
109917,84,141
109918,105,167
109919,74,197
109920,51,118
109921,65,25
109922,140,89
109923,44,85
109924,56,16
109925,187,132
109926,185,186
109927,115,146
109928,127,47
109929,159,126
109930,73,179
109931,144,19
109932,97,196
109933,191,111
109934,117,136
109935,14,84
109936,157,149
109937,118,132
109938,151,70
109939,123,185
109940,122,168
109941,32,104
109942,45,198
109943,104,138
109944,34,51
109945,11,100
109946,41,164
109947,130,80
109948,90,117
109949,181,35
109950,184,85
109951,26,58
109952,17,179
109953,75,132
109954,71,194
109955,99,14
109956,181,11
109957,152,133
109958,134,76
109959,183,10
109960,190,108
109961,103,195
109962,133,60
109963,111,30
109964,23,24
109965,23,130
109966,126,74
109967,22,84
109968,126,69
109969,99,27
109970,175,158
109971,165,182
109972,113,177
109973,45,38
109974,32,158
109975,162,34
109976,190,173
109977,63,97
109978,151,87
109979,51,119
109980,166,174
109981,175,77
109982,146,89
109983,129,106
109984,54,64
109985,117,50
109986,171,100
109987,150,170
109988,40,74
109989,73,114
109990,195,141
109991,86,73
109992,168,174
109993,158,48
109994,53,81
109995,174,182
109996,44,88
109997,167,66
109998,15,172
109999,139,157
110000,29,38
110001,74,102
110002,80,119
110003,93,113
110004,182,30
110005,26,116
110006,127,97
110007,115,47
110008,13,49
110009,198,68
110010,70,199
110011,171,78
110012,104,10
110013,140,47
110014,159,178
110015,153,100
110016,95,108
110017,184,162
110018,50,19
110019,93,76
110020,12,191
110021,139,189
110022,45,68
110023,186,174
110024,164,155
110025,187,49
110026,131,155
110027,166,195
110028,112,168
110029,16,129
110030,174,67
110031,127,126
110032,14,180
110033,97,28
110034,195,199
110035,128,185
110036,70,96
110037,16,16
110038,157,113
110039,166,105
110040,113,191
110041,90,44
110042,48,121
110043,189,112
110044,49,39
110045,44,197
110046,20,55
110047,155,47
110048,15,164
110049,109,108
110050,126,65
110051,53,11
110052,86,160
110053,35,174
110054,35,102
110055,138,53
110056,21,95
110057,142,87
110058,62,107
110059,140,13
110060,118,70
110061,163,170
110062,174,12
110063,155,125
110064,171,148
110065,146,93
110066,92,145
110067,166,42
110068,58,85
110069,116,96
110070,107,128
110071,45,61
110072,101,84
110073,173,109
110074,70,24
110075,106,13
110076,181,117
110077,167,33
110078,33,24
110079,26,56
110080,42,79
110081,118,20
110082,98,161
110083,96,30
110084,89,139
110085,88,38
110086,189,182
110087,83,68
110088,167,67
110089,82,48
110090,61,15
110091,147,13
110092,178,70
110093,33,133
110094,115,109
110095,59,130
110096,55,118
110097,26,108
110098,182,141
110099,159,52
110100,94,139
110101,156,159
110102,141,84
110103,33,104
110104,62,71
110105,74,150
110106,186,100
110107,112,49
110108,34,25
110109,124,167
110110,77,86
110111,111,173
110112,53,44
110113,107,33
110114,195,33
110115,177,97
110116,58,107
110117,142,94
110118,171,170
110119,25,27
110120,31,142
110121,18,43
110122,107,92
110123,154,81
110124,150,193
110125,117,174
110126,116,23
