74716,161,124
74717,173,160
74718,176,21
74719,131,189
74720,120,161
74721,105,75
74722,110,127
74723,181,47
74724,101,185
74725,189,73
74726,143,63
74727,65,64
74728,37,66
74729,36,71
74730,170,84
74731,194,47
74732,77,142
74733,114,80
74734,64,125
74735,92,10
74736,132,54
74737,161,107
74738,189,159
74739,74,18
74740,153,193
74741,14,124
74742,19,41
74743,174,157
74744,81,33
74745,160,169
74746,109,108
74747,59,89
74748,15,193
74749,187,150
74750,25,66
74751,53,126
74752,110,96
74753,20,61
74754,170,44
74755,179,83
74756,53,32
74757,10,99
74758,149,186
74759,121,24
74760,174,90
74761,56,82
74762,47,78
74763,45,132
74764,175,95
74765,13,61
74766,79,81
74767,27,185
74768,167,139
74769,117,194
74770,111,91
74771,137,81
74772,36,171
74773,84,15
74774,11,97
74775,27,41
74776,21,146
74777,79,45
74778,134,169
74779,18,164
74780,124,156
74781,49,151
74782,133,53
74783,160,139
74784,64,147
74785,143,198
74786,192,147
74787,28,113
74788,181,194
74789,107,155
74790,135,27
74791,152,165
74792,62,71
74793,14,146
74794,90,56
74795,30,13
74796,196,21
74797,40,161
74798,183,174
74799,17,198
74800,111,125
74801,15,147
74802,85,32
74803,198,36
74804,171,95
74805,19,164
74806,86,29
74807,95,25
74808,120,128
74809,120,167
74810,51,77
74811,130,124
74812,33,90
74813,125,55
74814,144,15
74815,55,153
74816,22,79
74817,34,162
74818,122,67
74819,55,35
74820,15,152
74821,198,159
74822,107,67
74823,82,134
74824,136,139
74825,187,85
74826,67,26
74827,82,24
74828,140,142
74829,195,26
74830,88,197
74831,170,106
74832,118,137
74833,88,118
74834,79,47
74835,40,42
74836,44,159
74837,17,114
74838,167,183
74839,128,131
74840,117,125
74841,31,87
74842,79,49
74843,171,113
74844,149,98
74845,112,19
74846,115,156
74847,88,69
74848,61,125
74849,120,36
74850,31,169
74851,144,197
74852,160,183
74853,50,82
74854,185,38
74855,157,188
74856,181,23
74857,132,117
74858,121,76
74859,164,38
74860,153,176
74861,160,49
74862,152,154
74863,94,84
74864,138,59
74865,127,47
74866,166,17
74867,32,172
74868,118,140
74869,31,54
74870,120,165
74871,95,189
74872,16,160
74873,167,56
74874,179,104
74875,61,85
74876,170,30
74877,92,45
74878,35,126
74879,185,174
74880,31,170
74881,44,99
74882,111,150
74883,157,30
74884,119,154
74885,42,165
74886,136,102
74887,140,97
74888,49,42
74889,169,107
74890,195,186
74891,170,31
74892,26,31
74893,55,10
74894,174,132
74895,11,82
74896,186,192
74897,182,12
74898,52,32
74899,12,156
74900,58,163
74901,140,154
74902,34,30
74903,139,191
74904,58,74
74905,112,13
74906,35,180
74907,47,146
74908,101,110
74909,177,53
74910,184,28
74911,87,71
74912,110,121
74913,163,33
74914,94,111
74915,176,128
74916,52,153
74917,180,74
74918,129,69
74919,106,57
74920,177,134
74921,24,185
74922,167,184
74923,47,99
74924,158,73
74925,19,136
74926,159,167
74927,118,80
74928,107,102
74929,39,34
74930,99,109
74931,163,128
74932,115,136
74933,100,171
74934,129,35
74935,110,17
74936,42,59
74937,123,188
74938,104,99
74939,190,178
74940,11,185
74941,179,131
74942,14,47
74943,12,10
74944,175,140
74945,62,181
74946,121,142
74947,84,162
74948,165,174
74949,72,17
74950,27,100
74951,51,47
74952,37,117
74953,113,179
74954,194,193
74955,96,109
74956,108,65
74957,39,185
74958,128,75
74959,42,66
74960,136,115
74961,75,48
74962,113,90
74963,24,166
74964,153,191
74965,143,143
74966,178,51
74967,80,145
74968,168,55
74969,195,49
74970,195,185
74971,152,82
74972,141,24
74973,158,72
74974,183,65
74975,76,129
74976,179,42
74977,68,133
74978,112,52
74979,64,196
74980,114,173
74981,167,85
74982,82,140
74983,120,47
74984,57,67
74985,107,69
74986,77,117
74987,142,103
74988,11,47
74989,80,139
74990,72,181
74991,128,96
74992,104,26
74993,34,130
74994,20,149
74995,96,134
74996,189,42
74997,33,117
74998,104,124
74999,15,19
75000,104,166
75001,127,27
75002,50,113
75003,83,104
75004,15,95
75005,184,189
75006,62,157
75007,102,102
75008,48,85
75009,190,138
75010,144,58
75011,129,51
75012,139,110
75013,177,136
75014,189,93
75015,12,65
75016,48,20
75017,115,198
75018,80,147
75019,141,34
75020,80,145
75021,151,19
75022,82,103
75023,155,70
75024,176,178
75025,40,81
75026,68,80
75027,154,131
75028,142,185
75029,75,140
75030,72,60
75031,62,184
75032,51,117
75033,176,46
75034,47,123
75035,64,22
75036,56,47
75037,139,37
75038,195,14
75039,164,92
75040,118,47
75041,64,39
75042,176,16
75043,152,131
75044,182,71
75045,86,12
75046,174,185
75047,110,53
75048,94,127
75049,128,56
75050,104,43
75051,190,111
75052,66,49
75053,67,102
75054,181,184
75055,192,197
75056,26,185
75057,196,171
75058,105,119
75059,45,151
75060,119,136
75061,111,180
75062,126,144
75063,190,188
75064,185,85
75065,40,27
75066,147,193
75067,116,33
75068,141,183
75069,50,195
75070,119,44
75071,160,103
75072,17,139
75073,67,136
75074,16,69
75075,13,114
75076,96,159
75077,103,12
75078,149,60
75079,71,103
75080,157,54
75081,74,45
75082,32,71
75083,98,165
75084,169,183
75085,13,152
75086,31,48
75087,58,196
75088,119,141
75089,90,120
75090,115,135
75091,121,56
75092,129,139
75093,91,36
75094,63,196
75095,14,10
75096,78,118
75097,196,70
75098,113,163
75099,165,132
75100,69,186
75101,95,130
75102,155,150
75103,105,32
75104,170,124
75105,51,116
75106,69,27
75107,11,59
75108,180,71
75109,23,124
75110,145,150
75111,151,152
75112,39,162
75113,29,23
75114,190,102
75115,163,82
75116,183,165
75117,26,77
75118,182,42
75119,198,88
75120,54,21
75121,51,129
75122,52,51
75123,163,153
75124,60,136
75125,198,177
75126,18,111
75127,180,172
75128,66,78
75129,133,85
75130,32,179
75131,37,65
75132,13,140
75133,72,38
75134,17,43
75135,41,38
75136,38,149
75137,113,120
75138,15,70
75139,37,199
75140,148,164
75141,195,43
75142,145,55
75143,183,158
75144,141,159
75145,48,129
75146,99,148
75147,78,51
75148,28,101
75149,191,128
75150,115,76
75151,19,161
75152,10,161
75153,34,80
75154,124,65
75155,73,198
75156,196,39
75157,110,73
75158,110,173
75159,187,189
75160,144,47
75161,178,23
75162,114,153
75163,199,113
75164,148,59
75165,138,14
75166,179,66
75167,180,107
75168,12,32
75169,107,75
75170,83,91
75171,171,40
75172,34,146
75173,111,13
75174,30,82
75175,38,123
75176,146,134
75177,162,167
75178,50,172
75179,196,59
75180,87,141
75181,117,192
75182,157,110
75183,101,104
75184,154,91
75185,116,48
75186,135,143
75187,19,139
75188,67,103
75189,25,26
75190,26,117
75191,83,103
75192,119,176
75193,66,87
75194,17,109
75195,180,140
75196,69,136
75197,118,123
75198,70,83
75199,127,113
75200,179,127
75201,178,45
75202,136,106
75203,12,53
75204,91,73
75205,52,96
75206,112,197
75207,106,175
75208,168,22
75209,58,94
75210,42,93
75211,164,138
75212,85,170
75213,164,74
75214,149,23
75215,92,169
75216,31,116
75217,68,131
75218,193,190
75219,103,118
75220,197,147
75221,15,148
75222,31,113
75223,197,21
75224,23,113
75225,67,108
75226,162,78
75227,170,35
75228,115,130
75229,44,88
75230,44,128
75231,61,42
75232,33,65
75233,22,96
75234,12,85
75235,75,37
75236,16,24
75237,38,147
75238,156,104
75239,168,11
75240,152,79
75241,20,50
75242,54,169
75243,75,154
75244,134,75
75245,96,52
75246,164,66
75247,41,103
75248,176,105
75249,140,92
75250,183,122
75251,22,91
75252,43,12
75253,86,53
75254,18,81
75255,109,51
75256,99,125
75257,138,129
75258,181,178
75259,185,28
75260,57,129
75261,51,183
75262,140,62
75263,170,165
75264,166,38
75265,104,171
75266,105,74
75267,175,55
75268,83,166
75269,158,42
75270,173,139
75271,104,93
75272,101,109
75273,108,72
75274,150,49
75275,151,98
75276,81,116
75277,54,96
75278,168,25
75279,28,115
75280,127,26
75281,79,78
75282,38,182
75283,78,134
75284,189,28
75285,103,138
75286,77,172
75287,134,78
75288,106,35
75289,134,131
75290,92,114
75291,95,73
75292,170,38
75293,24,87
75294,168,91
75295,19,142
75296,20,112
75297,151,105
75298,10,85
75299,130,156
75300,180,31
75301,189,155
75302,20,137
75303,87,35
75304,170,29
75305,155,166
75306,87,176
75307,71,160
75308,100,127
75309,131,147
75310,167,81
75311,37,43
75312,104,187
75313,156,116
75314,121,105
75315,150,97
75316,123,118
75317,58,97
75318,156,154
75319,127,85
75320,59,109
75321,24,39
75322,104,164
75323,114,154
75324,39,42
75325,157,98
75326,196,17
75327,54,128
75328,52,108
75329,74,79
75330,184,186
75331,43,27
75332,58,23
75333,168,102
75334,69,101
75335,64,142
75336,185,138
75337,28,27
75338,46,82
75339,133,164
75340,79,148
75341,48,38
75342,132,131
75343,133,97
75344,105,109
75345,93,145
75346,170,76
75347,125,86
75348,102,44
75349,138,164
75350,18,147
75351,44,95
75352,48,113
75353,156,22
75354,10,46
75355,131,198
75356,154,49
75357,185,37
75358,142,84
75359,36,29
75360,180,11
75361,118,179
75362,32,192
75363,141,52
75364,117,20
75365,106,113
75366,54,32
75367,122,63
75368,167,157
75369,171,151
75370,57,37
75371,92,109
75372,11,104
75373,195,121
75374,146,41
75375,109,106
75376,194,57
75377,115,162
75378,140,172
75379,24,164
75380,19,114
75381,127,73
75382,141,26
75383,107,156
75384,96,143
75385,42,161
75386,107,126
75387,87,12
75388,160,15
75389,191,123
75390,98,65
75391,183,154
75392,198,146
75393,182,190
75394,39,194
75395,131,34
75396,57,186
75397,151,120
75398,42,73
75399,65,144
75400,13,27
75401,81,121
75402,118,183
75403,188,11
75404,137,174
75405,100,99
75406,70,22
75407,15,165
75408,20,43
75409,84,162
75410,155,109
75411,88,35
75412,125,99
75413,130,158
75414,155,44
75415,152,129
75416,84,78
75417,42,166
75418,178,17
75419,172,100
75420,165,132
75421,24,47
75422,131,156
75423,18,170
75424,28,21
75425,184,39
75426,39,105
75427,150,45
75428,49,159
75429,106,141
75430,133,129
75431,49,106
75432,193,162
75433,173,73
75434,63,122
75435,98,13
75436,95,92
75437,124,144
75438,16,53
75439,83,156
75440,89,81
75441,69,75
75442,158,41
75443,59,49
75444,168,126
75445,124,107
75446,149,60
75447,172,113
75448,67,68
75449,116,25
75450,157,187
75451,161,195
75452,68,160
75453,13,104
75454,162,111
75455,124,181
75456,147,63
75457,164,196
75458,67,153
75459,139,190
75460,60,37
75461,184,160
75462,172,195
75463,161,143
75464,140,23
75465,190,38
75466,100,52
75467,131,84
75468,132,41
75469,194,175
75470,129,112
75471,54,152
75472,46,144
75473,113,60
75474,26,145
75475,164,78
75476,124,31
75477,163,36
75478,44,182
75479,179,91
75480,161,102
75481,194,79
75482,169,153
75483,125,177
75484,67,168
75485,63,94
75486,50,79
75487,145,133
75488,77,153
75489,28,141
75490,112,179
75491,29,68
75492,12,107
75493,40,171
75494,125,151
75495,167,92
75496,136,186
75497,44,183
75498,85,146
75499,146,19
75500,167,174
75501,100,117
75502,68,34
75503,167,43
75504,40,177
75505,94,71
75506,38,48
75507,57,193
75508,81,141
75509,73,115
75510,177,16
75511,176,121
75512,57,83
75513,76,44
75514,157,166
75515,121,51
75516,197,133
75517,56,197
75518,172,119
75519,131,71
75520,197,93
75521,13,85
75522,33,194
75523,161,80
75524,110,115
75525,137,80
75526,50,192
75527,173,48
75528,140,105
75529,105,85
75530,132,110
75531,168,38
75532,162,165
75533,74,14
75534,33,35
75535,94,25
75536,29,172
75537,148,10
75538,47,76
75539,147,169
75540,10,76
75541,132,133
75542,185,164
75543,95,198
75544,112,162
75545,125,83
75546,93,48
75547,121,25
75548,119,20
75549,118,26
75550,71,94
75551,69,112
75552,162,142
75553,92,58
75554,125,73
75555,141,191
75556,109,137
75557,158,192
75558,44,43
75559,43,194
75560,199,160
75561,132,78
75562,78,139
75563,136,172
75564,78,183
75565,72,40
75566,118,151
75567,130,174
75568,147,113
75569,175,27
75570,64,169
75571,76,15
75572,109,86
75573,145,155
75574,26,188
75575,62,20
75576,86,32
75577,56,188
75578,130,46
75579,177,122
75580,142,10
75581,148,182
75582,120,23
75583,54,117
75584,153,196
75585,87,39
75586,105,194
75587,38,77
75588,146,166
75589,103,117
75590,48,97
75591,91,186
75592,185,27
75593,18,16
75594,71,105
75595,142,84
75596,183,39
75597,128,126
75598,90,22
75599,187,27
75600,92,25
75601,67,189
75602,68,101
75603,47,96
75604,137,136
75605,11,191
75606,63,38
75607,23,128
75608,166,76
75609,188,58
75610,192,132
75611,83,52
75612,44,75
75613,91,127
75614,11,30
75615,13,12
75616,126,51
75617,47,135
75618,19,171
75619,58,154
75620,13,120
75621,57,153
75622,120,72
75623,52,176
75624,184,59
75625,154,104
75626,152,94
75627,93,193
75628,143,109
75629,109,108
75630,163,43
75631,19,162
75632,123,142
75633,45,128
75634,13,120
75635,60,32
75636,198,16
75637,11,168
75638,64,112
75639,37,192
75640,101,65
75641,48,63
75642,127,84
75643,72,182
75644,95,174
75645,192,131
75646,122,59
75647,50,170
75648,130,134
75649,180,30
75650,52,173
75651,151,191
75652,32,85
75653,103,135
75654,165,62
75655,59,128
75656,120,97
75657,190,139
75658,81,66
75659,81,89
75660,101,160
75661,15,67
75662,57,72
75663,127,152
75664,198,66
75665,85,195
75666,160,120
75667,45,179
75668,92,156
75669,73,45
75670,103,58
75671,78,162
75672,46,44
75673,180,90
75674,166,40
75675,26,65
75676,67,169
75677,59,190
75678,91,22
75679,71,65
75680,97,155
75681,151,46
75682,26,157
75683,151,62
75684,72,73
75685,86,174
75686,193,52
75687,57,10
75688,80,23
75689,26,63
75690,14,196
75691,12,181
75692,194,143
75693,30,32
75694,19,188
75695,190,155
75696,163,67
75697,85,73
75698,132,105
75699,79,16
75700,12,74
75701,163,152
75702,22,38
75703,103,124
75704,22,178
75705,85,35
75706,199,61
75707,113,178
75708,97,97
75709,125,43
75710,57,55
75711,62,62
75712,164,79
75713,138,33
75714,99,65
75715,140,35
75716,24,154
75717,190,31
75718,122,198
75719,49,135
75720,117,122
75721,90,112
75722,87,173
75723,112,185
75724,76,179
75725,159,50
75726,124,60
75727,64,118
75728,177,181
75729,65,152
75730,19,22
75731,29,57
75732,96,58
75733,130,58
75734,158,12
75735,100,196
75736,89,140
75737,104,134
75738,63,88
75739,23,48
75740,122,26
75741,179,146
75742,170,49
75743,89,89
75744,179,117
75745,107,114
75746,143,149
75747,160,187
75748,81,114
75749,11,174
75750,35,96
75751,74,94
75752,147,189
75753,182,58
75754,114,117
75755,184,145
75756,181,15
75757,154,142
75758,78,39
75759,94,40
75760,176,80
75761,178,183
75762,12,121
75763,57,155
75764,102,149
75765,192,137
75766,198,140
75767,178,191
75768,179,105
75769,118,42
75770,189,112
75771,137,130
75772,128,120
75773,151,89
75774,175,62
75775,21,24
75776,150,142
75777,163,28
75778,78,172
75779,165,65
75780,66,13
75781,108,169
75782,169,110
75783,195,133
75784,52,167
75785,172,13
75786,72,158
75787,84,40
75788,179,56
75789,97,82
75790,106,148
75791,165,159
75792,106,45
75793,124,46
75794,47,78
75795,137,197
75796,126,101
75797,94,189
75798,119,186
75799,82,68
75800,86,174
75801,62,72
75802,20,25
75803,84,166
75804,33,10
75805,105,158
75806,190,12
75807,128,97
75808,94,187
75809,84,59
75810,48,56
75811,179,155
75812,89,46
75813,150,47
75814,158,141
75815,101,115
75816,87,141
75817,193,91
75818,144,147
75819,106,161
75820,95,100
75821,163,144
75822,55,115
75823,92,155
75824,41,136
75825,74,27
75826,83,109
75827,129,71
75828,58,142
75829,59,115
75830,74,172
75831,96,89
75832,122,76
75833,115,68
75834,135,71
75835,62,124
75836,172,10
75837,102,166
75838,108,134
75839,103,117
75840,124,70
75841,81,129
75842,142,78
75843,104,151
75844,189,148
75845,17,129
75846,101,176
75847,154,119
75848,14,151
75849,177,116
75850,35,178
75851,123,46
75852,99,41
75853,143,169
75854,171,194
75855,165,25
75856,27,161
75857,48,180
75858,10,70
75859,16,142
75860,116,91
75861,56,178
75862,11,85
75863,159,13
75864,140,72
75865,102,12
75866,199,133
75867,134,44
75868,81,103
75869,118,59
75870,35,186
75871,21,119
75872,151,108
75873,24,148
75874,35,198
75875,89,76
75876,151,132
75877,32,106
75878,88,10
75879,22,24
75880,98,86
75881,172,44
75882,188,119
75883,78,185
75884,26,137
75885,110,115
75886,94,42
75887,56,133
75888,122,42
75889,92,109
75890,29,94
75891,121,127
75892,122,74
75893,73,28
75894,124,96
75895,39,155
75896,67,77
75897,82,119
75898,144,134
75899,123,138
75900,129,132
75901,126,23
75902,38,38
75903,176,118
75904,20,126
75905,120,100
75906,129,173
75907,128,195
75908,132,124
75909,120,19
75910,182,147
75911,144,34
75912,56,122
75913,73,48
75914,145,80
75915,95,49
75916,52,75
75917,22,187
75918,23,89
75919,166,14
75920,178,175
75921,55,170
75922,139,126
75923,41,108
75924,139,181
75925,152,47
75926,18,129
75927,169,61
75928,32,107
75929,75,144
75930,68,199
75931,114,180
75932,62,166
75933,185,156
75934,11,97
75935,92,86
75936,65,191
75937,111,49
75938,82,192
75939,22,173
75940,64,150
75941,189,168
75942,100,183
75943,42,140
75944,171,70
75945,15,196
75946,23,185
75947,59,68
75948,90,108
75949,123,55
75950,107,45
75951,108,93
75952,124,78
75953,68,63
75954,129,168
75955,19,128
75956,153,81
75957,129,24
75958,66,135
75959,182,100
75960,43,141
75961,72,73
75962,163,127
75963,66,98
75964,11,81
75965,17,107
75966,23,134
75967,64,88
75968,42,184
75969,79,127
75970,171,112
75971,72,75
75972,77,146
75973,19,186
75974,45,111
75975,105,147
75976,83,176
75977,197,62
75978,106,23
75979,88,20
75980,184,62
75981,50,187
75982,81,55
75983,184,114
75984,23,91
75985,23,139
75986,103,28
75987,23,47
75988,48,136
75989,172,34
75990,101,175
75991,38,169
75992,166,174
75993,86,133
75994,174,67
75995,78,177
75996,149,110
75997,146,47
75998,89,119
75999,180,172
76000,111,140
76001,195,136
76002,168,81
76003,77,22
76004,13,197
76005,130,27
76006,61,196
76007,35,92
76008,33,147
76009,128,146
76010,172,141
76011,111,20
76012,122,132
76013,28,95
76014,93,125
76015,109,108
76016,17,45
76017,11,114
76018,139,153
76019,78,83
76020,46,150
76021,185,121
76022,193,66
76023,89,81
76024,101,73
76025,88,36
76026,182,124
76027,152,150
76028,194,130
76029,126,183
76030,140,172
76031,182,19
76032,36,176
76033,34,104
76034,49,101
76035,178,158
76036,58,94
76037,62,159
76038,51,167
76039,168,170
76040,162,80
76041,170,132
76042,73,93
76043,184,27
76044,141,169
76045,133,27
76046,85,148
76047,132,26
76048,90,33
76049,134,60
76050,38,20
76051,55,34
76052,53,78
76053,92,52
76054,15,126
76055,95,38
76056,176,97
76057,121,197
76058,57,70
76059,138,135
76060,59,21
76061,44,131
76062,40,62
76063,74,149
76064,119,187
76065,70,56
76066,35,195
76067,106,110
76068,141,133
76069,159,88
76070,163,105
76071,141,179
76072,110,14
76073,21,35
76074,24,117
76075,179,163
76076,119,64
76077,73,176
76078,134,148
76079,199,140
76080,147,103
76081,129,148
76082,153,81
76083,186,100
76084,57,137
76085,70,143
76086,181,122
76087,187,97
76088,199,168
76089,15,16
76090,156,162
76091,30,17
76092,54,95
76093,77,121
76094,138,76
76095,188,80
76096,110,184
76097,78,48
76098,28,169
76099,127,19
76100,112,183
76101,29,10
76102,198,147
76103,161,20
76104,93,65
76105,25,192
76106,26,13
76107,108,32
76108,41,116
76109,154,108
76110,39,98
76111,158,32
76112,137,65
76113,118,197
76114,37,15
76115,55,125
76116,90,188
76117,115,151
76118,198,84
76119,131,84
76120,63,69
76121,55,129
76122,68,85
76123,103,141
76124,61,198
76125,146,182
76126,32,146
76127,181,106
76128,23,67
76129,129,101
76130,131,155
76131,65,159
76132,163,63
76133,60,106
76134,61,139
76135,12,184
76136,32,50
76137,95,157
76138,33,164
76139,116,131
76140,90,120
76141,149,87
76142,186,111
76143,151,71
76144,108,19
76145,36,59
76146,127,87
76147,67,149
76148,169,149
76149,186,79
76150,118,178
76151,147,71
76152,11,155
76153,96,137
76154,160,57
